Timestamp (Unix Time)	Human readable date	Pressure (mBar)	Place Code
1631499260912	Sep 12, 2021 10:14:20 PM	1007.393	
1631500237676	Sep 12, 2021 10:30:37 PM	1007.4194	
1631501138573	Sep 12, 2021 10:45:38 PM	1007.4808	
1631502332593	Sep 12, 2021 11:05:32 PM	1007.8822	
1631503266546	Sep 12, 2021 11:21:06 PM	1008.11554	
1631504168567	Sep 12, 2021 11:36:08 PM	1008.0431	
1631505763358	Sep 13, 2021 12:02:43 AM	1008.337	
1631506697266	Sep 13, 2021 12:18:17 AM	1008.4202	
1631507733511	Sep 13, 2021 12:35:33 AM	1008.20245	
1631508643375	Sep 13, 2021 12:50:43 AM	1008.2477	
1631509748415	Sep 13, 2021 1:09:08 AM	1008.2005	
1631511301431	Sep 13, 2021 1:35:01 AM	1008.1661	
1631512229100	Sep 13, 2021 1:50:29 AM	1008.27405	
1631513538237	Sep 13, 2021 2:12:18 AM	1008.1272	
1631514438579	Sep 13, 2021 2:27:18 AM	1008.1903	
1631515732364	Sep 13, 2021 2:48:52 AM	1007.85394	
1631516719160	Sep 13, 2021 3:05:19 AM	1007.79913	
1631517760608	Sep 13, 2021 3:22:40 AM	1008.00885	
1631518662489	Sep 13, 2021 3:37:42 AM	1008.16675	
1631519733385	Sep 13, 2021 3:55:33 AM	1008.02094	
1631520742922	Sep 13, 2021 4:12:22 AM	1008.19885	
1631522102367	Sep 13, 2021 4:35:02 AM	1008.10913	
1631523013187	Sep 13, 2021 4:50:13 AM	1008.0845	
1631523943996	Sep 13, 2021 5:05:43 AM	1008.0709	
1631525416782	Sep 13, 2021 5:30:16 AM	1007.9119	
1631526472585	Sep 13, 2021 5:47:52 AM	1007.9383	
1631527502354	Sep 13, 2021 6:05:02 AM	1008.1111	
1631528433778	Sep 13, 2021 6:20:33 AM	1007.68414	
1631529526806	Sep 13, 2021 6:38:46 AM	1007.8386	
1631530487842	Sep 13, 2021 6:54:47 AM	1007.90454	
1631531433383	Sep 13, 2021 7:10:33 AM	1007.9608	
1631532503644	Sep 13, 2021 7:28:23 AM	1008.0169	
1631533450144	Sep 13, 2021 7:44:10 AM	1008.0915	
1631534401243	Sep 13, 2021 8:00:01 AM	1008.06665	
1631535337418	Sep 13, 2021 8:15:37 AM	1010.06647	
1631536237925	Sep 13, 2021 8:30:37 AM	1008.2188	
1631537138098	Sep 13, 2021 8:45:38 AM	1000.4502	
1631538134179	Sep 13, 2021 9:02:14 AM	1002.06055	
1631539073642	Sep 13, 2021 9:17:53 AM	1003.3073	
1631539974898	Sep 13, 2021 9:32:54 AM	989.33453	
1631540875222	Sep 13, 2021 9:47:55 AM	999.4882	
1631541750318	Sep 13, 2021 10:02:30 AM	994.10986	
1631542652253	Sep 13, 2021 10:17:32 AM	994.09094	
1631543625674	Sep 13, 2021 10:33:45 AM	996.7882	
1631544536488	Sep 13, 2021 10:48:56 AM	996.9174	
1631545436780	Sep 13, 2021 11:03:56 AM	996.4639	
1631546384337	Sep 13, 2021 11:19:44 AM	987.6875	
1631547344728	Sep 13, 2021 11:35:44 AM	992.5848	
1631548246948	Sep 13, 2021 11:50:46 AM	995.67365	
1631549171908	Sep 13, 2021 12:06:11 PM	998.4204	
1631550132428	Sep 13, 2021 12:22:12 PM	998.1516	
1631551088215	Sep 13, 2021 12:38:08 PM	1001.73627	
1631552062605	Sep 13, 2021 12:54:22 PM	1002.8158	
1631552962875	Sep 13, 2021 1:09:22 PM	1005.9682	
1631553863214	Sep 13, 2021 1:24:23 PM	1005.55853	
1631554777211	Sep 13, 2021 1:39:37 PM	998.35516	
1631555750226	Sep 13, 2021 1:55:50 PM	1002.0699	
1631556677473	Sep 13, 2021 2:11:17 PM	1000.0329	
1631557590882	Sep 13, 2021 2:26:30 PM	1004.00024	
1631558551102	Sep 13, 2021 2:42:31 PM	1007.34204	
1631559456532	Sep 13, 2021 2:57:36 PM	1006.4155	
1631560397576	Sep 13, 2021 3:13:17 PM	1011.3655	
1631561297883	Sep 13, 2021 3:28:17 PM	1009.70905	
1631562258289	Sep 13, 2021 3:44:18 PM	1007.66547	
1631563159128	Sep 13, 2021 3:59:19 PM	1011.4811	
1631564098949	Sep 13, 2021 4:14:58 PM	1010.4456	
1631565019502	Sep 13, 2021 4:30:19 PM	1010.49255	
1631565919815	Sep 13, 2021 4:45:19 PM	1009.28577	
1631566820949	Sep 13, 2021 5:00:20 PM	1009.24536	
1631567917308	Sep 13, 2021 5:18:37 PM	1009.50696	
1631568832995	Sep 13, 2021 5:33:52 PM	1009.01294	
1631569733154	Sep 13, 2021 5:48:53 PM	1009.51953	
1631570633496	Sep 13, 2021 6:03:53 PM	1004.37274	
1631571619454	Sep 13, 2021 6:20:19 PM	999.6791	
1631572519931	Sep 13, 2021 6:35:19 PM	988.75574	
1631573420252	Sep 13, 2021 6:50:20 PM	990.5097	
1631574323650	Sep 13, 2021 7:05:23 PM	992.4949	
1631575223949	Sep 13, 2021 7:20:23 PM	1013.79926	
1631576124217	Sep 13, 2021 7:35:24 PM	1003.26587	
1631577024557	Sep 13, 2021 7:50:24 PM	1015.9168	
1631577924737	Sep 13, 2021 8:05:24 PM	1015.5955	
1631578828584	Sep 13, 2021 8:20:28 PM	1016.4281	
1631579750764	Sep 13, 2021 8:35:50 PM	1015.7787	
1631580723134	Sep 13, 2021 8:52:03 PM	1015.9179	
1631581701735	Sep 13, 2021 9:08:21 PM	1016.0862	
1631582714537	Sep 13, 2021 9:25:14 PM	1016.2751	
1631584064777	Sep 13, 2021 9:47:44 PM	1016.6074	
1631585006799	Sep 13, 2021 10:03:26 PM	1016.8516	
1631586087704	Sep 13, 2021 10:21:27 PM	1016.5486	
1631587042780	Sep 13, 2021 10:37:22 PM	1015.70685	
1631588024505	Sep 13, 2021 10:53:44 PM	1014.7817	
1631588925776	Sep 13, 2021 11:08:45 PM	1015.08575	
1631590126756	Sep 13, 2021 11:28:46 PM	1014.99396	
1631591327738	Sep 13, 2021 11:48:47 PM	1014.5122	
1631592528722	Sep 14, 2021 12:08:48 AM	1014.4903	
1631594102778	Sep 14, 2021 12:35:02 AM	1015.34436	
1631595303664	Sep 14, 2021 12:55:03 AM	1016.10065	
1631596341926	Sep 14, 2021 1:12:21 AM	1016.5337	
1631597394962	Sep 14, 2021 1:29:54 AM	1016.8529	
1631598295459	Sep 14, 2021 1:44:55 AM	1017.04926	
1631599733625	Sep 14, 2021 2:08:53 AM	1016.8121	
1631601302649	Sep 14, 2021 2:35:02 AM	1016.95105	
1631602503606	Sep 14, 2021 2:55:03 AM	1016.9143	
1631603733615	Sep 14, 2021 3:15:33 AM	1017.2182	
1631604934601	Sep 14, 2021 3:35:34 AM	1016.6767	
1631606135600	Sep 14, 2021 3:55:35 AM	1016.7358	
1631607336564	Sep 14, 2021 4:15:36 AM	1016.34906	
1631608537561	Sep 14, 2021 4:35:37 AM	1015.6867	
1631609739548	Sep 14, 2021 4:55:39 AM	1016.38776	
1631610648218	Sep 14, 2021 5:10:48 AM	1016.10724	
1631611852548	Sep 14, 2021 5:30:52 AM	1016.5915	
1631613028544	Sep 14, 2021 5:50:28 AM	1017.3244	
1631613975579	Sep 14, 2021 6:06:15 AM	1017.2696	
1631615226771	Sep 14, 2021 6:27:06 AM	1017.8004	
1631616154034	Sep 14, 2021 6:42:34 AM	1017.1933	
1631617068665	Sep 14, 2021 6:57:48 AM	1016.0688	
1631617989996	Sep 14, 2021 7:13:09 AM	1017.23944	
1631618890179	Sep 14, 2021 7:28:10 AM	1017.77325	
1631619809313	Sep 14, 2021 7:43:29 AM	1018.1655	
1631620739585	Sep 14, 2021 7:58:59 AM	1017.65594	
1631621716314	Sep 14, 2021 8:15:16 AM	1017.8187	
1631622617521	Sep 14, 2021 8:30:17 AM	1017.7909	
1631623556207	Sep 14, 2021 8:45:56 AM	1017.4322	
1631624541407	Sep 14, 2021 9:02:21 AM	1016.3488	
1631625443644	Sep 14, 2021 9:17:23 AM	1017.4169	
1631626344893	Sep 14, 2021 9:32:24 AM	1015.6552	
1631627268637	Sep 14, 2021 9:47:48 AM	1017.1884	
1631628190850	Sep 14, 2021 10:03:10 AM	1009.2059	
1631629096487	Sep 14, 2021 10:18:16 AM	1005.5124	
1631629997587	Sep 14, 2021 10:33:17 AM	1007.4364	
1631630902934	Sep 14, 2021 10:48:22 AM	1007.5169	
1631631900859	Sep 14, 2021 11:05:00 AM	1012.2631	
1631632810954	Sep 14, 2021 11:20:10 AM	1005.4391	
1631633713577	Sep 14, 2021 11:35:13 AM	1006.5928	
1631634623718	Sep 14, 2021 11:50:23 AM	1003.12494	
1631635524000	Sep 14, 2021 12:05:24 PM	991.7694	
1631636426858	Sep 14, 2021 12:20:26 PM	1001.2607	
1631637328932	Sep 14, 2021 12:35:28 PM	1001.1766	
1631638332209	Sep 14, 2021 12:52:12 PM	1001.17377	
1631639267992	Sep 14, 2021 1:07:47 PM	1000.7029	
1631640183285	Sep 14, 2021 1:23:03 PM	995.4106	
1631641092241	Sep 14, 2021 1:38:12 PM	1000.2416	
1631641992551	Sep 14, 2021 1:53:12 PM	997.662	
1631642892875	Sep 14, 2021 2:08:12 PM	999.63824	
1631643793160	Sep 14, 2021 2:23:13 PM	999.46466	
1631644696864	Sep 14, 2021 2:38:16 PM	998.0938	
1631645613959	Sep 14, 2021 2:53:33 PM	997.2266	
1631646543691	Sep 14, 2021 3:09:03 PM	988.80206	
1631647464192	Sep 14, 2021 3:24:24 PM	991.57477	
1631648364563	Sep 14, 2021 3:39:24 PM	991.4638	
1631649306439	Sep 14, 2021 3:55:06 PM	996.3322	
1631650266753	Sep 14, 2021 4:11:06 PM	975.3667	
1631651254322	Sep 14, 2021 4:27:34 PM	970.73425	
1631652166566	Sep 14, 2021 4:42:46 PM	988.54553	
1631653076485	Sep 14, 2021 4:57:56 PM	968.26733	
1631654053527	Sep 14, 2021 5:14:13 PM	961.5897	
1631654966854	Sep 14, 2021 5:29:26 PM	936.7476	
1631655896610	Sep 14, 2021 5:44:56 PM	956.18756	
1631656813061	Sep 14, 2021 6:00:13 PM	958.5114	
1631657732216	Sep 14, 2021 6:15:32 PM	979.3097	
1631658652779	Sep 14, 2021 6:30:52 PM	979.3683	
1631659559420	Sep 14, 2021 6:45:59 PM	979.35535	
1631660470143	Sep 14, 2021 7:01:10 PM	979.31006	
1631661392877	Sep 14, 2021 7:16:32 PM	976.3755	
1631662327567	Sep 14, 2021 7:32:07 PM	974.8285	
1631663228214	Sep 14, 2021 7:47:08 PM	972.6057	
1631664128581	Sep 14, 2021 8:02:08 PM	973.0241	
1631665029064	Sep 14, 2021 8:17:09 PM	973.5133	
1631665929438	Sep 14, 2021 8:32:09 PM	971.6832	
1631666829769	Sep 14, 2021 8:47:09 PM	969.3636	
1631667732345	Sep 14, 2021 9:02:12 PM	973.48395	
1631668632651	Sep 14, 2021 9:17:12 PM	984.50446	
1631669532963	Sep 14, 2021 9:32:12 PM	986.63434	
1631670433419	Sep 14, 2021 9:47:13 PM	990.1265	
1631671333743	Sep 14, 2021 10:02:13 PM	990.08765	
1631672234082	Sep 14, 2021 10:17:14 PM	989.1531	
1631673134395	Sep 14, 2021 10:32:14 PM	987.8562	
1631674034976	Sep 14, 2021 10:47:14 PM	982.08386	
1631674935309	Sep 14, 2021 11:02:15 PM	990.6098	
1631675835464	Sep 14, 2021 11:17:15 PM	976.8774	
1631676735845	Sep 14, 2021 11:32:15 PM	985.35443	
1631677636175	Sep 14, 2021 11:47:16 PM	983.2375	
1631678538562	Sep 15, 2021 12:02:18 AM	979.3732	
1631679438963	Sep 15, 2021 12:17:18 AM	979.72534	
1631680350448	Sep 15, 2021 12:32:30 AM	980.28015	
1631681253730	Sep 15, 2021 12:47:33 AM	979.9635	
1631682185341	Sep 15, 2021 1:03:05 AM	980.05615	
1631683121923	Sep 15, 2021 1:18:41 AM	979.93207	
1631684101847	Sep 15, 2021 1:35:01 AM	979.92017	
1631685002855	Sep 15, 2021 1:50:02 AM	980.0101	
1631686009541	Sep 15, 2021 2:06:49 AM	980.0577	
1631686991730	Sep 15, 2021 2:23:11 AM	979.87427	
1631688303811	Sep 15, 2021 2:45:03 AM	979.3558	
1631689733803	Sep 15, 2021 3:08:53 AM	979.2712	
1631691312500	Sep 15, 2021 3:35:12 AM	978.8392	
1631692217515	Sep 15, 2021 3:50:17 AM	978.83496	
1631693808218	Sep 15, 2021 4:16:48 AM	978.99603	
1631694724991	Sep 15, 2021 4:32:04 AM	979.0623	
1631695778474	Sep 15, 2021 4:49:38 AM	978.9837	
1631696982731	Sep 15, 2021 5:09:42 AM	978.9448	
1631697961470	Sep 15, 2021 5:26:01 AM	978.93884	
1631698926136	Sep 15, 2021 5:42:06 AM	978.9618	
1631700325996	Sep 15, 2021 6:05:25 AM	979.0874	
1631701797740	Sep 15, 2021 6:29:57 AM	979.08057	
1631702820428	Sep 15, 2021 6:47:00 AM	979.52026	
1631704105308	Sep 15, 2021 7:08:25 AM	979.71216	
1631705163805	Sep 15, 2021 7:26:03 AM	980.0447	
1631706188669	Sep 15, 2021 7:43:08 AM	980.1677	
1631707733598	Sep 15, 2021 8:08:53 AM	980.0069	
1631708908414	Sep 15, 2021 8:28:28 AM	980.6202	
1631709885350	Sep 15, 2021 8:44:45 AM	980.75995	
1631710817352	Sep 15, 2021 9:00:17 AM	980.6907	
1631711717635	Sep 15, 2021 9:15:17 AM	980.69135	
1631712642099	Sep 15, 2021 9:30:42 AM	981.00903	
1631713817311	Sep 15, 2021 9:50:17 AM	981.28424	
1631715173295	Sep 15, 2021 10:12:53 AM	981.4043	
1631716350845	Sep 15, 2021 10:32:30 AM	981.42975	
1631717401817	Sep 15, 2021 10:50:01 AM	981.1093	
1631718393743	Sep 15, 2021 11:06:33 AM	981.6414	
1631719294360	Sep 15, 2021 11:21:34 AM	982.04095	
1631720196444	Sep 15, 2021 11:36:36 AM	981.98804	
1631721100803	Sep 15, 2021 11:51:40 AM	982.8108	
1631722016353	Sep 15, 2021 12:06:56 PM	982.2131	
1631722916644	Sep 15, 2021 12:21:56 PM	982.3514	
1631723988538	Sep 15, 2021 12:39:48 PM	982.22943	
1631724911620	Sep 15, 2021 12:55:11 PM	982.08044	
1631725096768	Sep 15, 2021 12:58:16 PM	981.95825	
1631726044672	Sep 15, 2021 1:14:04 PM	981.8758	
1631726961675	Sep 15, 2021 1:29:21 PM	981.2702	
1631727981194	Sep 15, 2021 1:46:21 PM	981.0904	
1631728368491	Sep 15, 2021 1:52:48 PM	981.2863	
1631728457889	Sep 15, 2021 1:54:17 PM	981.35516	
1631729358344	Sep 15, 2021 2:09:18 PM	981.52325	
1631730262170	Sep 15, 2021 2:24:22 PM	981.5322	
1631731184492	Sep 15, 2021 2:39:44 PM	981.7946	
1631732111050	Sep 15, 2021 2:55:11 PM	981.7048	
1631733038648	Sep 15, 2021 3:10:38 PM	981.5687	
1631733938904	Sep 15, 2021 3:25:38 PM	981.6667	
1631734878622	Sep 15, 2021 3:41:18 PM	981.7179	
1631735795676	Sep 15, 2021 3:56:35 PM	981.42084	
1631736727411	Sep 15, 2021 4:12:07 PM	980.8613	
1631737632116	Sep 15, 2021 4:27:12 PM	977.9869	
1631738532820	Sep 15, 2021 4:42:12 PM	978.55975	
1631739433365	Sep 15, 2021 4:57:13 PM	977.7767	
1631740333762	Sep 15, 2021 5:12:13 PM	977.7161	
1631741243889	Sep 15, 2021 5:27:23 PM	978.1409	
1631742154471	Sep 15, 2021 5:42:34 PM	978.4042	
1631743066912	Sep 15, 2021 5:57:46 PM	978.78204	
1631743985214	Sep 15, 2021 6:13:05 PM	978.6254	
1631744890907	Sep 15, 2021 6:28:10 PM	978.54803	
1631745800609	Sep 15, 2021 6:43:20 PM	981.2625	
1631746756821	Sep 15, 2021 6:59:16 PM	981.58405	
1631747702065	Sep 15, 2021 7:15:02 PM	981.2313	
1631748663927	Sep 15, 2021 7:31:03 PM	981.77893	
1631749570672	Sep 15, 2021 7:46:10 PM	982.0008	
1631750434359	Sep 15, 2021 8:00:34 PM	981.1773	
1631751484817	Sep 15, 2021 8:18:04 PM	981.42126	
1631752405171	Sep 15, 2021 8:33:25 PM	981.5817	
1631753305858	Sep 15, 2021 8:48:25 PM	981.99713	
1631754234824	Sep 15, 2021 9:03:54 PM	982.00183	
1631755135253	Sep 15, 2021 9:18:55 PM	982.1782	
1631756035567	Sep 15, 2021 9:33:55 PM	982.40857	
1631757061872	Sep 15, 2021 9:51:01 PM	982.582	
1631758026471	Sep 15, 2021 10:07:06 PM	982.8935	
1631758941880	Sep 15, 2021 10:22:21 PM	983.0469	
1631759859735	Sep 15, 2021 10:37:39 PM	983.014	
1631760826845	Sep 15, 2021 10:53:46 PM	982.8287	
1631761741707	Sep 15, 2021 11:09:01 PM	982.9345	
1631762780516	Sep 15, 2021 11:26:20 PM	982.7953	
1631763871411	Sep 15, 2021 11:44:31 PM	982.79614	
1631764888733	Sep 16, 2021 12:01:28 AM	982.943	
1631765789711	Sep 16, 2021 12:16:29 AM	983.0182	
1631766725392	Sep 16, 2021 12:32:05 AM	983.1247	
1631767939679	Sep 16, 2021 12:52:19 AM	983.06836	
1631768901375	Sep 16, 2021 1:08:21 AM	983.06537	
1631770413369	Sep 16, 2021 1:33:33 AM	982.95996	
1631771574606	Sep 16, 2021 1:52:54 AM	982.84314	
1631772475680	Sep 16, 2021 2:07:55 AM	982.7755	
1631773408491	Sep 16, 2021 2:23:28 AM	982.69183	
1631774431351	Sep 16, 2021 2:40:31 AM	982.7772	
1631775333581	Sep 16, 2021 2:55:33 AM	982.86694	
1631776376920	Sep 16, 2021 3:12:56 AM	982.8873	
1631777277218	Sep 16, 2021 3:27:57 AM	982.7874	
1631778757654	Sep 16, 2021 3:52:37 AM	982.7237	
1631779660636	Sep 16, 2021 4:07:40 AM	982.63403	
1631780577538	Sep 16, 2021 4:22:57 AM	982.56604	
1631781973493	Sep 16, 2021 4:46:13 AM	982.4619	
1631783211359	Sep 16, 2021 5:06:51 AM	982.6028	
1631784412393	Sep 16, 2021 5:26:52 AM	982.69434	
1631785958660	Sep 16, 2021 5:52:38 AM	982.9753	
1631786904217	Sep 16, 2021 6:08:24 AM	983.0288	
1631788359194	Sep 16, 2021 6:32:39 AM	983.4277	
1631789552512	Sep 16, 2021 6:52:32 AM	983.61957	
1631790520509	Sep 16, 2021 7:08:40 AM	983.78894	
1631791445094	Sep 16, 2021 7:24:05 AM	984.00336	
1631792429175	Sep 16, 2021 7:40:29 AM	984.0756	
1631793329521	Sep 16, 2021 7:55:29 AM	984.2057	
1631794300532	Sep 16, 2021 8:11:40 AM	984.7641	
1631795201380	Sep 16, 2021 8:26:41 AM	984.85803	
1631796118734	Sep 16, 2021 8:41:58 AM	984.5525	
1631797073386	Sep 16, 2021 8:57:53 AM	984.4923	
1631797980660	Sep 16, 2021 9:13:00 AM	984.8718	
1631798933449	Sep 16, 2021 9:28:53 AM	984.8661	
1631799835838	Sep 16, 2021 9:43:55 AM	985.0223	
1631800352235	Sep 16, 2021 9:52:32 AM	984.9881	
1631801398153	Sep 16, 2021 10:09:58 AM	985.12024	
1631802298405	Sep 16, 2021 10:24:58 AM	985.109	
1631803318107	Sep 16, 2021 10:41:58 AM	985.3124	
1631804219344	Sep 16, 2021 10:56:59 AM	985.2996	
1631805193030	Sep 16, 2021 11:13:13 AM	985.3827	
1631806108777	Sep 16, 2021 11:28:28 AM	985.38544	
1631807047375	Sep 16, 2021 11:44:07 AM	985.3891	
1631808015981	Sep 16, 2021 12:00:15 PM	985.36017	
1631808922348	Sep 16, 2021 12:15:22 PM	985.26074	
1631809831313	Sep 16, 2021 12:30:31 PM	985.1377	
1631810786518	Sep 16, 2021 12:46:26 PM	984.91797	
1631811691273	Sep 16, 2021 1:01:31 PM	984.847	
1631812605681	Sep 16, 2021 1:16:45 PM	984.75134	
1631813515747	Sep 16, 2021 1:31:55 PM	984.62006	
1631814519887	Sep 16, 2021 1:48:39 PM	984.56396	
1631815515218	Sep 16, 2021 2:05:15 PM	984.4498	
1631816427061	Sep 16, 2021 2:20:27 PM	983.87054	
1631817327331	Sep 16, 2021 2:35:27 PM	984.05774	
1631818271582	Sep 16, 2021 2:51:11 PM	983.78064	
1631818473239	Sep 16, 2021 2:54:33 PM	983.4001	
1631819495515	Sep 16, 2021 3:11:35 PM	983.3142	
1631820416403	Sep 16, 2021 3:26:56 PM	983.40967	
1631821318156	Sep 16, 2021 3:41:58 PM	983.41345	
1631822218958	Sep 16, 2021 3:56:58 PM	983.2297	
1631823208017	Sep 16, 2021 4:13:28 PM	983.32654	
1631824136266	Sep 16, 2021 4:28:56 PM	983.2683	
1631825036564	Sep 16, 2021 4:43:56 PM	983.1514	
1631825938252	Sep 16, 2021 4:58:58 PM	983.11	
1631826902064	Sep 16, 2021 5:15:02 PM	983.11957	
1631827804961	Sep 16, 2021 5:30:04 PM	983.04224	
1631828833655	Sep 16, 2021 5:47:13 PM	983.13995	
1631829738939	Sep 16, 2021 6:02:18 PM	983.05817	
1631830640084	Sep 16, 2021 6:17:20 PM	983.16656	
1631831542111	Sep 16, 2021 6:32:22 PM	983.1481	
1631832536072	Sep 16, 2021 6:48:56 PM	983.0448	
1631833580770	Sep 16, 2021 7:06:20 PM	983.0998	
1631834481044	Sep 16, 2021 7:21:21 PM	983.154	
1631835523753	Sep 16, 2021 7:38:43 PM	983.3393	
1631836465992	Sep 16, 2021 7:54:25 PM	983.43024	
1631837377166	Sep 16, 2021 8:09:37 PM	983.5293	
1631838312872	Sep 16, 2021 8:25:12 PM	983.7634	
1631839214031	Sep 16, 2021 8:40:14 PM	983.9536	
1631840116060	Sep 16, 2021 8:55:16 PM	984.21967	
1631840353114	Sep 16, 2021 8:59:13 PM	984.1891	
1631841297764	Sep 16, 2021 9:14:57 PM	984.3655	
1631842267078	Sep 16, 2021 9:31:07 PM	984.5214	
1631843327905	Sep 16, 2021 9:48:47 PM	984.7199	
1631844329145	Sep 16, 2021 10:05:29 PM	984.85315	
1631845235924	Sep 16, 2021 10:20:35 PM	984.85846	
1631846241867	Sep 16, 2021 10:37:21 PM	984.4906	
1631847305413	Sep 16, 2021 10:55:05 PM	984.6141	
1631848403632	Sep 16, 2021 11:13:23 PM	984.5416	
1631849485902	Sep 16, 2021 11:31:25 PM	984.61346	
1631850671916	Sep 16, 2021 11:51:11 PM	984.6077	
1631851588623	Sep 17, 2021 12:06:28 AM	984.70374	
1631852489875	Sep 17, 2021 12:21:29 AM	984.6145	
1631853905300	Sep 17, 2021 12:45:05 AM	984.5023	
1631855377997	Sep 17, 2021 1:09:37 AM	984.42114	
1631856371487	Sep 17, 2021 1:26:11 AM	984.26855	
1631857937249	Sep 17, 2021 1:52:17 AM	984.40247	
1631858876543	Sep 17, 2021 2:07:56 AM	984.3021	
1631860361182	Sep 17, 2021 2:32:41 AM	984.20355	
1631861500138	Sep 17, 2021 2:51:40 AM	984.1024	
1631862701217	Sep 17, 2021 3:11:41 AM	984.0055	
1631863602723	Sep 17, 2021 3:26:42 AM	984.0518	
1631864604499	Sep 17, 2021 3:43:24 AM	983.9827	
1631865504776	Sep 17, 2021 3:58:24 AM	983.9577	
1631866945090	Sep 17, 2021 4:22:25 AM	983.9352	
1631868418413	Sep 17, 2021 4:46:58 AM	984.05054	
1631869325450	Sep 17, 2021 5:02:05 AM	984.0497	
1631870563797	Sep 17, 2021 5:22:43 AM	984.3638	
1631871509085	Sep 17, 2021 5:38:29 AM	984.5652	
1631872416188	Sep 17, 2021 5:53:36 AM	984.742	
1631873338681	Sep 17, 2021 6:08:58 AM	984.8457	
1631874419394	Sep 17, 2021 6:26:59 AM	985.0833	
1631875954446	Sep 17, 2021 6:52:34 AM	985.4469	
1631877112949	Sep 17, 2021 7:11:52 AM	985.656	
1631878529532	Sep 17, 2021 7:35:29 AM	985.84656	
1631879538598	Sep 17, 2021 7:52:18 AM	986.003	
1631880438906	Sep 17, 2021 8:07:18 AM	986.1883	
1631881339197	Sep 17, 2021 8:22:19 AM	986.3028	
1631882256569	Sep 17, 2021 8:37:36 AM	986.29944	
1631883243134	Sep 17, 2021 8:54:03 AM	986.29987	
1631884144458	Sep 17, 2021 9:09:04 AM	986.6254	
1631885053815	Sep 17, 2021 9:24:13 AM	986.6883	
1631885955462	Sep 17, 2021 9:39:15 AM	986.8759	
1631886855771	Sep 17, 2021 9:54:15 AM	987.00665	
1631887759910	Sep 17, 2021 10:09:19 AM	987.18854	
1631888665683	Sep 17, 2021 10:24:25 AM	987.3785	
1631889598938	Sep 17, 2021 10:39:58 AM	987.4008	
1631890522188	Sep 17, 2021 10:55:22 AM	987.42865	
1631891434519	Sep 17, 2021 11:10:34 AM	987.41486	
1631892358250	Sep 17, 2021 11:25:58 AM	987.4301	
1631893304512	Sep 17, 2021 11:41:44 AM	987.4548	
1631894435360	Sep 17, 2021 12:00:35 PM	987.3481	
1631895410189	Sep 17, 2021 12:16:50 PM	987.31006	
1631896327084	Sep 17, 2021 12:32:07 PM	987.2119	
1631897381345	Sep 17, 2021 12:49:41 PM	987.08417	
1631898291793	Sep 17, 2021 1:04:51 PM	987.0043	
1631899241813	Sep 17, 2021 1:20:41 PM	986.92523	
1631900256458	Sep 17, 2021 1:37:36 PM	986.76355	
1631901157106	Sep 17, 2021 1:52:37 PM	986.4981	
1631902122495	Sep 17, 2021 2:08:42 PM	986.39465	
1631903052039	Sep 17, 2021 2:24:12 PM	986.136	
1631903952326	Sep 17, 2021 2:39:12 PM	985.91437	
1631905039406	Sep 17, 2021 2:57:19 PM	985.7352	
1631906118788	Sep 17, 2021 3:15:18 PM	985.41736	
1631907130387	Sep 17, 2021 3:32:10 PM	985.35974	
1631908031380	Sep 17, 2021 3:47:11 PM	985.2195	
1631908994663	Sep 17, 2021 4:03:14 PM	984.9698	
1631909969882	Sep 17, 2021 4:19:29 PM	984.939	
1631910870189	Sep 17, 2021 4:34:30 PM	984.9207	
1631912215238	Sep 17, 2021 4:56:55 PM	984.9335	
1631913167465	Sep 17, 2021 5:12:47 PM	984.8243	
1631914057662	Sep 17, 2021 5:27:37 PM	984.73413	
